Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
ro_b2,phosphates,0.00020005401026165805,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,phosphates,0.0002185269947360697,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,phosphates,2.2954361404108177e-08,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,phosphates,1.7792166224337797e-05,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,phosphates,1.779198830267555e-05,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,phosphates,1.77921662243378e-10,Waste Constituent Total Mass,kg,emwd,dwi
ro_b2,potassium,0.009802646502821243,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,potassium,0.00010904955730078814,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,potassium,0.11133091151908678,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,potassium,0.0008718161449925519,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,potassium,8.878575620604196e-06,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,potassium,0.0008629375693719477,Waste Constituent Total Mass,kg,emwd,dwi
ro_b2,silicon,0.06121652714006735,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,silicon,0.0006810033578375625,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,silicon,0.6952501821396033,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,silicon,0.005444402864647365,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,silicon,5.544579877356806e-05,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,silicon,0.0053889570658737975,Waste Constituent Total Mass,kg,emwd,dwi
ro_b2,sodium,0.2787752632996205,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,sodium,0.00310123587956421,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,sodium,3.166114800037703,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,sodium,0.02479338363361472,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,sodium,0.0002524958189247303,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,sodium,0.024540887814689986,Waste Constituent Total Mass,kg,emwd,dwi
ro_b2,strontium,0.0016004320820932644,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,strontium,1.7804009355230696e-05,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,strontium,0.01817647535005499,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,strontium,0.00014233732979470237,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,strontium,1.4495633666292548e-06,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,strontium,0.00014088776642807313,Waste Constituent Total Mass,kg,emwd,dwi
ro_b2,sulfate,0.5801566297588082,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,sulfate,0.006453953391271102,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,sulfate,6.5889723143949315,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,sulfate,0.0515972820505796,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,sulfate,0.0005254667204031028,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,sulfate,0.0510718153301765,Waste Constituent Total Mass,kg,emwd,dwi
ro_b2,zinc,5.201404266803109e-05,Inlet Constituent Density,kg/m3,emwd,dwi
ro_b2,zinc,5.681701863137812e-05,Outlet Constituent Density,kg/m3,emwd,dwi
ro_b2,zinc,5.968133965068125e-09,Waste Constituent Density,kg/m3,emwd,dwi
ro_b2,zinc,4.625963218327827e-06,Inlet Constituent Total Mass,kg,emwd,dwi
ro_b2,zinc,4.6259169586956435e-06,Outlet Constituent Total Mass,kg,emwd,dwi
ro_b2,zinc,4.625963218327828e-11,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,emwd,dwi
decarbonator_b,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,emwd,dwi
decarbonator_b,Unit Levelized Cost,0.0004754895594792958,LCOW,$/m3,emwd,dwi
decarbonator_b,Fixed Capital Investment (FCI),0.06635981057578504,Cost,$MM,emwd,dwi
decarbonator_b,Land,9.953971586367755e-05,Cost,$MM,emwd,dwi
decarbonator_b,Working Capital,0.003317990528789252,Cost,$MM,emwd,dwi
decarbonator_b,Total Capital Investment (TCI),0.06977734082043797,Cost,$MM,emwd,dwi
decarbonator_b,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Electricity,0.0,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Other Operating,0.0,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Employee Salaries,3.499448662111659e-05,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Benefits,3.149503795900493e-05,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Maintenance,0.0005308784846062803,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Laboratory,0.0001990794317273551,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Insurance and Taxes,0.00013271962115157007,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Total Fixed Operating ,0.000929167062065327,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Base Employee Salary,2.787927383853407e-05,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Electricity,0.0,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Annual O&M Costs,0.000929167062065327,Annual Cost,$MM/yr,emwd,dwi
decarbonator_b,Inlet Water,0.16283561053099346,Water Flow,m3/s,emwd,dwi
decarbonator_b,Outlet Water,0.16281932696994036,Water Flow,m3/s,emwd,dwi
decarbonator_b,Waste Water,1.6283561053098687e-05,Water Flow,m3/s,emwd,dwi
decarbonator_b,tds,0.11993813941606872,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,tds,0.11994893492816737,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,tds,0.01199381394160736,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,tds,0.01953020015776696,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,tds,0.019530004855765382,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,tds,1.9530200157766968e-07,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,boron,0.00021087854992030722,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,boron,0.00021089753088789678,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,boron,2.1087854992031577e-05,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,boron,3.433853742416381e-05,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,boron,3.433819403878956e-05,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,boron,3.433853742416381e-10,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,alkalinity_as_caco3,0.5878376158400275,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,alkalinity_as_caco3,0.5878905265165207,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,alkalinity_as_caco3,0.05878376158400515,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,alkalinity_as_caco3,0.09572089706839447,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,alkalinity_as_caco3,0.09571993985942379,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,alkalinity_as_caco3,9.57208970683945e-07,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,aluminum,8.522552794706717e-05,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,aluminum,8.523319901168886e-05,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,aluminum,8.522552794707064e-06,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,aluminum,1.3877750876086927e-05,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,aluminum,1.3877612098578166e-05,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,aluminum,1.387775087608693e-10,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,arsenic,8.194762302602613e-06,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,arsenic,8.195499904970084e-06,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,arsenic,8.194762302602947e-07,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,arsenic,1.3343991227006662e-06,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,arsenic,1.3343857787094394e-06,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,arsenic,1.3343991227006668e-11,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,barium,0.00014094991160476495,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,barium,0.00014096259836548545,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,barium,1.4094991160477067e-05,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,barium,2.295166491045146e-05,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,barium,2.2951435393802355e-05,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,barium,2.2951664910451463e-10,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,bicarbonate_alkalinity_as_caco3,0.007366408870726707,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,bicarbonate_alkalinity_as_caco3,0.007367071913829383,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,bicarbonate_alkalinity_as_caco3,0.0007366408870727007,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,bicarbonate_alkalinity_as_caco3,0.0011995136858857095,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,bicarbonate_alkalinity_as_caco3,0.0011995016907488506,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,bicarbonate_alkalinity_as_caco3,1.1995136858857097e-08,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,calcium,0.0036832044353633368,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,calcium,0.0036835359569146746,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,calcium,0.00036832044353634865,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,calcium,0.000599756842942852,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,calcium,0.0005997508453744226,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,calcium,5.997568429428521e-09,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,chloride,0.00628704080356582,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,chloride,0.006287606693827166,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,chloride,0.0006287040803566075,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,chloride,0.001023754127681908,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,chloride,0.001023743890140631,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,chloride,1.0237541276819082e-08,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,electrical_conductivity,0.3797999168512891,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,electrical_conductivity,0.3798341022623468,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,electrical_conductivity,0.03797999168513046,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,electrical_conductivity,0.061844951340100214,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,electrical_conductivity,0.061844332890586814,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,electrical_conductivity,6.184495134010022e-07,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,fluoride,3.5608018710461434e-06,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,fluoride,3.561122375264959e-06,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,fluoride,3.5608018710462883e-07,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,fluoride,5.798253466517026e-07,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,fluoride,5.79819548398236e-07,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,fluoride,5.798253466517027e-12,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,iron,4.228539633539282e-05,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,iron,4.228920240166963e-05,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,iron,4.2285396335394545e-06,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,iron,6.8855683288187235e-06,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,iron,6.885499473135435e-06,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,iron,6.885568328818726e-11,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,magnesium,0.0031602116605534375,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,magnesium,0.003160496108047637,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,magnesium,0.00031602116605535663,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,magnesium,0.0005145949951533837,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,magnesium,0.0005145898492034322,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,magnesium,5.1459499515338385e-09,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,manganese,1.2565427851602521e-05,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,manganese,1.2566558853209325e-05,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,manganese,1.2565427851603034e-06,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,manganese,2.046099115798846e-06,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,manganese,2.046078654807688e-06,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,manganese,2.0460991157988466e-11,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,nitrate_as_nitrogen,0.0032779049210410454,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,nitrate_as_nitrogen,0.0032781999619880342,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,nitrate_as_nitrogen,0.0003277904921041179,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,nitrate_as_nitrogen,0.0005337596490802665,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,nitrate_as_nitrogen,0.0005337543114837758,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,nitrate_as_nitrogen,5.3375964908026664e-09,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,nitrite_as_nitrogen,1.0926349736803484e-05,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,nitrite_as_nitrogen,1.0927333206626779e-05,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,nitrite_as_nitrogen,1.0926349736803928e-06,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,nitrite_as_nitrogen,1.779198830267555e-06,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,nitrite_as_nitrogen,1.7791810382792524e-06,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,nitrite_as_nitrogen,1.7791988302675553e-11,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,phosphates,0.00021852699473606967,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,phosphates,0.00021854666413253558,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,phosphates,2.1852699473607856e-05,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,phosphates,3.55839766053511e-05,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,phosphates,3.558362076558505e-05,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,phosphates,3.5583976605351105e-10,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,potassium,0.00010904955730078768,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,potassium,0.00010905937274248892,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,potassium,1.0904955730079212e-05,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,potassium,1.7757151241208318e-05,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,potassium,1.7756973669695906e-05,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,potassium,1.7757151241208322e-10,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,silicon,0.0006810033578375658,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,silicon,0.0006810646542694144,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,silicon,6.810033578375933e-05,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,silicon,0.00011089159754713664,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,silicon,0.00011089048863116117,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,silicon,1.1089159754713663e-09,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,sodium,0.0031012358795642105,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,sodium,0.0031015150187072853,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,sodium,0.00031012358795643363,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,sodium,0.0005049916378494607,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,sodium,0.0005049865879330822,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,sodium,5.049916378494608e-09,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,strontium,1.7804009355230584e-05,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,strontium,1.7805611876324666e-05,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,strontium,1.7804009355231308e-06,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,strontium,2.8991267332584914e-06,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,strontium,2.899097741991159e-06,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,strontium,2.899126733258492e-11,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,sulfate,0.0064539533912710886,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,sulfate,0.006454534305167693,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,sulfate,0.0006453953391271351,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,sulfate,0.0010509334408062034,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,sulfate,0.0010509229314717955,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,sulfate,1.0509334408062037e-08,Waste Constituent Total Mass,kg,emwd,dwi
decarbonator_b,zinc,5.681701863137812e-05,Inlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,zinc,5.682213267445925e-05,Outlet Constituent Density,kg/m3,emwd,dwi
decarbonator_b,zinc,5.681701863138043e-06,Waste Constituent Density,kg/m3,emwd,dwi
decarbonator_b,zinc,9.251833917391287e-06,Inlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,zinc,9.251741399052113e-06,Outlet Constituent Total Mass,kg,emwd,dwi
decarbonator_b,zinc,9.251833917391289e-11,Waste Constituent Total Mass,kg,emwd,dwi
chlorination,Electricity Intensity Unit Inlet,5.689e-06,Electricity,kwh/m3,emwd,dwi
chlorination,Electricity Intensity System Treated,5.694604785945802e-06,Electricity,kwh/m3,emwd,dwi
chlorination,Unit Levelized Cost,0.04091796350838742,LCOW,$/m3,emwd,dwi
chlorination,Fixed Capital Investment (FCI),5.216431298541608,Cost,$MM,emwd,dwi
chlorination,Land,0.007824646947812413,Cost,$MM,emwd,dwi
chlorination,Working Capital,0.2608215649270804,Cost,$MM,emwd,dwi
chlorination,Total Capital Investment (TCI),5.485077510416501,Cost,$MM,emwd,dwi
chlorination,Catalysts and Chemicals,0.04071069779110242,Annual Cost,$MM/yr,emwd,dwi
chlorination,Electricity,8.775631969795522e-06,Annual Cost,$MM/yr,emwd,dwi
chlorination,Other Operating,0.0,Annual Cost,$MM/yr,emwd,dwi
chlorination,Employee Salaries,0.0027497511936398476,Annual Cost,$MM/yr,emwd,dwi
chlorination,Benefits,0.002474776074275863,Annual Cost,$MM/yr,emwd,dwi
chlorination,Maintenance,0.04173145038833287,Annual Cost,$MM/yr,emwd,dwi
chlorination,Laboratory,0.015649293895624826,Annual Cost,$MM/yr,emwd,dwi
chlorination,Insurance and Taxes,0.010432862597083217,Annual Cost,$MM/yr,emwd,dwi
chlorination,Total Fixed Operating ,0.07303813414895662,Annual Cost,$MM/yr,emwd,dwi
chlorination,Base Employee Salary,0.00240302129141335,Annual Cost,$MM/yr,emwd,dwi
chlorination,Electricity,8.775631969795522e-06,Annual Cost,$MM/yr,emwd,dwi
chlorination,Annual O&M Costs,0.11375760757202882,Annual Cost,$MM/yr,emwd,dwi
chlorination,Inlet Water,0.3647822538946334,Water Flow,m3/s,emwd,dwi
chlorination,Outlet Water,0.364745775669244,Water Flow,m3/s,emwd,dwi
chlorination,Waste Water,3.647822538943579e-05,Water Flow,m3/s,emwd,dwi
chlorination,tds,1.2740892498040217,Inlet Constituent Density,kg/m3,emwd,dwi
chlorination,tds,1.274203929304454,Outlet Constituent Density,kg/m3,emwd,dwi
chlorination,tds,0.12740892498049844,Waste Constituent Density,kg/m3,emwd,dwi
chlorination,tds,0.46476514820643366,Inlet Constituent Total Mass,kg,emwd,dwi
chlorination,tds,0.4647605005549516,Outlet Constituent Total Mass,kg,emwd,dwi
chlorination,tds,4.6476514820643385e-06,Waste Constituent Total Mass,kg,emwd,dwi
chlorination,boron,0.000201573240758877,Inlet Constituent Density,kg/m3,emwd,dwi
chlorination,boron,0.0002015913841648859,Outlet Constituent Density,kg/m3,emwd,dwi
chlorination,boron,2.0157324075902927e-05,Waste Constituent Density,kg/m3,emwd,dwi
chlorination,boron,7.353034108886875e-05,Inlet Constituent Total Mass,kg,emwd,dwi
chlorination,boron,7.352960578545786e-05,Outlet Constituent Total Mass,kg,emwd,dwi
chlorination,boron,7.353034108886875e-10,Waste Constituent Total Mass,kg,emwd,dwi
chlorination,alkalinity_as_caco3,0.561898463877077,Inlet Constituent Density,kg/m3,emwd,dwi
chlorination,alkalinity_as_caco3,0.5619490397964179,Outlet Constituent Density,kg/m3,emwd,dwi
chlorination,alkalinity_as_caco3,0.05618984638775014,Waste Constituent Density,kg/m3,emwd,dwi
chlorination,alkalinity_as_caco3,0.20497058811301241,Inlet Constituent Total Mass,kg,emwd,dwi
chlorination,alkalinity_as_caco3,0.20496853840713128,Outlet Constituent Total Mass,kg,emwd,dwi
chlorination,alkalinity_as_caco3,2.0497058811301243e-06,Waste Constituent Total Mass,kg,emwd,dwi
chlorination,aluminum,8.14648330528104e-05,Inlet Constituent Density,kg/m3,emwd,dwi
chlorination,aluminum,8.147216562104197e-05,Outlet Constituent Density,kg/m3,emwd,dwi
chlorination,aluminum,8.146483305287194e-06,Waste Constituent Density,kg/m3,emwd,dwi
chlorination,aluminum,2.9716925414154207e-05,Inlet Constituent Total Mass,kg,emwd,dwi
chlorination,aluminum,2.9716628244900067e-05,Outlet Constituent Total Mass,kg,emwd,dwi
chlorination,aluminum,2.9716925414154215e-10,Waste Constituent Total Mass,kg,emwd,dwi
chlorination,arsenic,7.833157024308694e-06,Inlet Constituent Density,kg/m3,emwd,dwi
chlorination,arsenic,7.833862078946345e-06,Outlet Constituent Density,kg/m3,emwd,dwi
chlorination,arsenic,7.833157024314611e-07,Waste Constituent Density,kg/m3,emwd,dwi
chlorination,arsenic,2.8573966744379054e-06,Inlet Constituent Total Mass,kg,emwd,dwi
