Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
System,System Electricity,0.19431641025328936,Annual Cost,$MM/yr,big_spring,dwi_a
System,Other Variable O&M,0.06836478387077055,Annual Cost,$MM/yr,big_spring,dwi_a
System,System Fixed O&M,0.24455740048050234,Annual Cost,$MM/yr,big_spring,dwi_a
System,System Total Operating Cost,0.5502032933874514,Annual Cost,$MM/yr,big_spring,dwi_a
System,TCI LCOW,0.5757803735010172,LCOW,$/m3,big_spring,dwi_a
System,Electricity LCOW,0.09359495676811937,LCOW,$/m3,big_spring,dwi_a
System,Fixed Operating LCOW,0.11779416517349338,LCOW,$/m3,big_spring,dwi_a
System,Other O&M LCOW,0.05362325344732423,LCOW,$/m3,big_spring,dwi_a
System,Electricity Intensity System Treated,16.50609880162354,Electricity,kwh/m3,big_spring,dwi_a
System,System Levelized Cost,0.8407927488899543,LCOW,$/m3,big_spring,dwi_a
System,Electricity Fraction of LCOW,0.8407927488899543,LCOW,$/m3,big_spring,dwi_a
System,Electricity Intensity,1.717338656295768,Electricity,kwh/m3,big_spring,dwi_a
System,Water Recovery,87.77870319700098,Water Recovery,%,big_spring,dwi_a
