Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
ammonia_addition,sodium,0.05044672662876712,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,sodium,5.044723110107814e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,strontium,4.960834240341905e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,strontium,4.961280760075509e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,strontium,4.960834240346803e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,strontium,6.141179200092898e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,strontium,6.141117788300897e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,strontium,6.141179200092899e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,sulfate,0.01022691126622793,Inlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,sulfate,0.010227831780293297,Outlet Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,sulfate,0.0010226911266238026,Waste Constituent Density,kg/m3,tampa_bay,baseline
ammonia_addition,sulfate,0.012660228442752016,Inlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,sulfate,0.01266010184046759,Outlet Constituent Total Mass,kg,tampa_bay,baseline
ammonia_addition,sulfate,1.266022844275202e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,tampa_bay,baseline
treated_storage,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,tampa_bay,baseline
treated_storage,Unit Levelized Cost,0.028358423560545947,LCOW,$/m3,tampa_bay,baseline
treated_storage,Fixed Capital Investment (FCI),8.453186125125471,Cost,$MM,tampa_bay,baseline
treated_storage,Land,0.012679779187688207,Cost,$MM,tampa_bay,baseline
treated_storage,Working Capital,0.42265930625627357,Cost,$MM,tampa_bay,baseline
treated_storage,Total Capital Investment (TCI),8.888525210569433,Cost,$MM,tampa_bay,baseline
treated_storage,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Electricity,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Employee Salaries,0.0036548091310541248,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Benefits,0.0032893282179487122,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Maintenance,0.06762548900100378,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Laboratory,0.025359558375376415,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Insurance and Taxes,0.016906372250250944,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Total Fixed Operating ,0.11683555697563397,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Base Employee Salary,0.0026740096240420045,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Electricity,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Annual O&M Costs,0.11683555697563397,Annual Cost,$MM/yr,tampa_bay,baseline
treated_storage,Inlet Water,1.2378089620970032,Water Flow,m3/s,tampa_bay,baseline
treated_storage,Outlet Water,1.2376851812007934,Water Flow,m3/s,tampa_bay,baseline
treated_storage,Waste Water,0.00012378089620979085,Water Flow,m3/s,tampa_bay,baseline
treated_storage,tss,3.3102999223013233e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,tss,3.31059787909001e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,tss,3.3102999222989025e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,tss,4.0975189110535915e-07,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,tss,4.0974779358644815e-07,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,tss,4.097518911053592e-12,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,tds,0.11691638992931182,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,tds,0.11692691345675821,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,tds,0.011691638992922632,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,tds,0.14472015527052998,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,tds,0.14471870806897727,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,tds,1.4472015527053e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,boron,0.005872839268834866,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,boron,0.005873367877229901,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,boron,0.0005872839268830571,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,boron,0.007269453079919008,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,boron,0.007269380385388209,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,boron,7.26945307991901e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,bromide,0.00025302433923270147,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,bromide,0.0002530471137006792,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,bromide,2.5302433923251646e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,bromide,0.00031319579473091026,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,bromide,0.0003131926627729629,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,bromide,3.131957947309103e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,calcium,0.0015631790450964008,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,calcium,0.001563319745280478,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,calcium,0.00015631790450952574,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,calcium,0.0019349170313825604,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,calcium,0.0019348976822122466,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,calcium,1.9349170313825602e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,chloride,0.0731289970109269,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,chloride,0.0731355792788847,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,chloride,0.007312899701087343,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,chloride,0.09051972788929027,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,chloride,0.0905188226920114,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,chloride,9.05197278892903e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,magnesium,0.004877301858921887,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,magnesium,0.004877740859989298,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,magnesium,0.00048773018589183206,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,magnesium,0.006037167951825886,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,magnesium,0.006037107580146368,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,magnesium,6.037167951825886e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,potassium,0.0015086051793562632,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,potassium,0.0015087409674012099,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,potassium,0.000150860517935516,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,potassium,0.0018673650112731395,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,potassium,0.0018673463376230267,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,potassium,1.86736501127314e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,sodium,0.04075485650330408,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,sodium,0.040758524807219774,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,sodium,0.004075485650327427,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,sodium,0.05044672662876712,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,sodium,0.05044622216150084,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,sodium,5.044672662876712e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,strontium,4.961280760075509e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,strontium,4.961727319999908e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,strontium,4.96128076007188e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,strontium,6.141117788300897e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,strontium,6.141056377123013e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,strontium,6.141117788300897e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,sulfate,0.010227831780293297,Inlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,sulfate,0.010228752377213214,Outlet Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,sulfate,0.0010227831780285819,Waste Constituent Density,kg/m3,tampa_bay,baseline
treated_storage,sulfate,0.01266010184046759,Inlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,sulfate,0.012659975239449183,Outlet Constituent Total Mass,kg,tampa_bay,baseline
treated_storage,sulfate,1.2660101840467594e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,Electricity Intensity Unit Inlet,0.10239865270980315,Electricity,kwh/m3,tampa_bay,baseline
backwash_solids_handling,Electricity Intensity System Treated,0.01196519167748324,Electricity,kwh/m3,tampa_bay,baseline
backwash_solids_handling,Unit Levelized Cost,0.019552058529824404,LCOW,$/m3,tampa_bay,baseline
backwash_solids_handling,Fixed Capital Investment (FCI),5.454330939836325,Cost,$MM,tampa_bay,baseline
backwash_solids_handling,Land,0.008181496409754487,Cost,$MM,tampa_bay,baseline
backwash_solids_handling,Working Capital,0.27271654699181624,Cost,$MM,tampa_bay,baseline
backwash_solids_handling,Total Capital Investment (TCI),5.735228983237896,Cost,$MM,tampa_bay,baseline
backwash_solids_handling,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Electricity,0.03572353781155292,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Employee Salaries,0.002876311873784859,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Benefits,0.002588680686406373,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Maintenance,0.0436346475186906,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Laboratory,0.016362992819508974,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Insurance and Taxes,0.01090866187967265,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Total Fixed Operating ,0.07637129477806345,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Base Employee Salary,0.0022914891492046264,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Electricity,0.03572353781155292,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Annual O&M Costs,0.11209483258961637,Annual Cost,$MM/yr,tampa_bay,baseline
backwash_solids_handling,Inlet Water,0.19267863177557243,Water Flow,m3/s,tampa_bay,baseline
backwash_solids_handling,Outlet Water,0.1830447001867938,Water Flow,m3/s,tampa_bay,baseline
backwash_solids_handling,Waste Water,0.009633931588778621,Water Flow,m3/s,tampa_bay,baseline
backwash_solids_handling,tss,0.24439571437659388,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,tss,0.012862932335610177,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,tss,4.6435185731552835,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,tss,0.047089831857895705,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,tss,0.0023544915928947804,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,tss,0.044735340265000915,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,tds,0.003001350378083986,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,tds,0.0031592845942949527,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,tds,6.002700756167973e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,tds,0.0005782960843283193,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,tds,0.0005782903013674761,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,tds,5.782960843283195e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,boron,3.7731276188057624e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,boron,3.9716735658206044e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,boron,7.546255237611527e-11,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,boron,7.270010671061179e-08,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,boron,7.269937970954468e-08,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,boron,7.270010671061181e-13,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,bromide,5.685415001849075e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,bromide,5.9845875238937434e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,bromide,1.1370830003698152e-09,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,bromide,1.0954579836325933e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,bromide,1.095447029052757e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,bromide,1.0954579836325935e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,calcium,3.5124374281612814e-05,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,calcium,3.697265582933684e-05,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,calcium,7.024874856322565e-09,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,calcium,6.7677163785542614e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,calcium,6.767648701390476e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,calcium,6.767716378554263e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,chloride,0.0016431964527085807,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,chloride,0.0017296631797305826,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,chloride,3.286392905417162e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,chloride,0.0003166088442463634,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,chloride,0.00031660567815792095,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,chloride,3.166088442463635e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,magnesium,0.00010959216509111663,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,magnesium,0.00011535902017838498,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,magnesium,2.1918433018223332e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,magnesium,2.1116068423079003e-05,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,magnesium,2.1115857262394776e-05,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,magnesium,2.111606842307901e-10,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,potassium,3.389810855583853e-05,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,potassium,3.568186271026629e-05,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,potassium,6.7796217111677095e-09,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,potassium,6.531441176318794e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,potassium,6.531375861907031e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,potassium,6.531441176318797e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,sodium,0.0009157548766444753,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,sodium,0.0009639428622060094,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,sodium,1.831509753288951e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,sodium,0.00017644639667366562,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,sodium,0.00017644463220969886,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,sodium,1.7644639667366565e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,strontium,1.1147915709317348e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,strontium,1.1734530768589742e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,strontium,2.22958314186347e-11,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,strontium,2.1479651460206767e-08,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,strontium,2.1479436663692163e-08,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,strontium,2.147965146020677e-13,Waste Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,sulfate,0.0002298176863791309,Inlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,sulfate,0.00024191093494975487,Outlet Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,sulfate,4.596353727582619e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
backwash_solids_handling,sulfate,4.428095736935855e-05,Inlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,sulfate,4.428051455978486e-05,Outlet Constituent Total Mass,kg,tampa_bay,baseline
backwash_solids_handling,sulfate,4.428095736935856e-10,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,Electricity Intensity Unit Inlet,0.30719595812940936,Electricity,kwh/m3,tampa_bay,baseline
municipal_drinking,Electricity Intensity System Treated,0.23057783252318403,Electricity,kwh/m3,tampa_bay,baseline
municipal_drinking,Unit Levelized Cost,0.031820383949656375,LCOW,$/m3,tampa_bay,baseline
municipal_drinking,Fixed Capital Investment (FCI),2.471291731587716,Cost,$MM,tampa_bay,baseline
municipal_drinking,Land,0.0037069375973815743,Cost,$MM,tampa_bay,baseline
municipal_drinking,Working Capital,0.12356458657938581,Cost,$MM,tampa_bay,baseline
municipal_drinking,Total Capital Investment (TCI),2.5985632557644838,Cost,$MM,tampa_bay,baseline
municipal_drinking,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Electricity,0.6884182168304775,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Employee Salaries,0.0012356458657938579,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Benefits,0.001112081279214472,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Maintenance,0.01977033385270173,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Laboratory,0.007413875194763149,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Insurance and Taxes,0.004942583463175432,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Total Fixed Operating ,0.03447451965564864,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Base Employee Salary,0.0012356458657815015,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Electricity,0.6884182168304775,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Annual O&M Costs,0.7228927364861262,Annual Cost,$MM/yr,tampa_bay,baseline
municipal_drinking,Inlet Water,1.2376851812007934,Water Flow,m3/s,tampa_bay,baseline
municipal_drinking,Outlet Water,1.2375614126826733,Water Flow,m3/s,tampa_bay,baseline
municipal_drinking,Waste Water,0.00012376851812012649,Water Flow,m3/s,tampa_bay,baseline
municipal_drinking,tss,3.31059787909001e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,tss,3.310895862697489e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,tss,3.310597879088749e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,tss,4.0974779358644815e-07,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,tss,4.0974369610851225e-07,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,tss,4.0974779358644814e-12,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,tds,0.11692691345675821,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,tds,0.11693743793141678,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,tds,0.011692691345671368,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,tds,0.14471870806897727,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,tds,0.14471726088189657,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,tds,1.4471870806897728e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,boron,0.005873367877229901,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,boron,0.005873896533204449,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,boron,0.0005873367877227665,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,boron,0.007269380385388209,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,boron,0.007269307691584356,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,boron,7.269380385388211e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,bromide,0.0002530471137006792,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,bromide,0.0002530698902185641,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,bromide,2.5304711370058288e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,bromide,0.0003131926627729629,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,bromide,0.0003131895308463352,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,bromide,3.13192662772963e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,calcium,0.001563319745280478,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,calcium,0.001563460458128838,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,calcium,0.00015633197452798826,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,calcium,0.0019348976822122466,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,calcium,0.0019348783332354244,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,calcium,1.9348976822122468e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,chloride,0.0731355792788847,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,chloride,0.07314216213930584,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,chloride,0.007313557927885684,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,chloride,0.0905188226920114,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,chloride,0.09051791750378448,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,chloride,9.05188226920114e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,magnesium,0.004877740859989298,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,magnesium,0.004878179900570755,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,magnesium,0.000487774085998744,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,magnesium,0.006037107580146368,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,magnesium,0.006037047209070566,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,magnesium,6.037107580146369e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,potassium,0.0015087409674012099,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,potassium,0.001508876767668303,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,potassium,0.00015087409674006353,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,potassium,0.0018673463376230267,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,potassium,0.001867327664159651,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,potassium,1.867346337623027e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,sodium,0.040758524807219774,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,sodium,0.04076219344131583,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,sodium,0.004075852480720425,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,sodium,0.05044622216150084,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,sodium,0.05044571769927922,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,sodium,5.044622216150084e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,strontium,4.961727319999908e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,strontium,4.962173920118721e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,strontium,4.961727319998019e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,strontium,6.141056377123013e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,strontium,6.140994966559243e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,strontium,6.141056377123015e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,sulfate,0.010228752377213214,Inlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,sulfate,0.010229673056995143,Outlet Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,sulfate,0.0010228752377209318,Waste Constituent Density,kg/m3,tampa_bay,baseline
municipal_drinking,sulfate,0.012659975239449183,Inlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,sulfate,0.01265984863969679,Outlet Constituent Total Mass,kg,tampa_bay,baseline
municipal_drinking,sulfate,1.2659975239449184e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,Electricity Intensity Unit Inlet,0.10239865270980314,Electricity,kwh/m3,tampa_bay,baseline
surface_discharge,Electricity Intensity System Treated,0.031241923779450613,Electricity,kwh/m3,tampa_bay,baseline
surface_discharge,Unit Levelized Cost,0.028713828150740524,LCOW,$/m3,tampa_bay,baseline
surface_discharge,Fixed Capital Investment (FCI),7.599284129260329,Cost,$MM,tampa_bay,baseline
